 643.21771906	 758.81	 341.
 643.21771906	 763.9	 342.
 643.21771906	 766.75	 343.
 643.21771906	 770.41	 344.
 643.21771906	 773.21	 345.
 643.21771906	 768.62	 346.
 643.21771906	 777.91	 347.
 643.21771906	 775.25	 348.
 643.21771906	 776.64	 349.
 643.21771906	 775.48	 350.
 643.21771906	 780.85	 351.
 643.21771906	 788.58	 352.
 643.21771906	 788.59	 353.
 643.21771906	 790.16	 354.
 643.21771906	 798.78	 355.
 643.21771906	 833.1	 356.
 643.21771906	 858.74	 357.
 643.21771906	 916.79	 358.
 643.21771906	 894.2	 359.
 643.21771906	 894.48	 360.
 889.9537619	 902.55	 361.
 889.9537619	 931.11	 362.
 889.9537619	 978.01	 363.
 889.9537619	 969.62	 364.
 889.9537619	 960.47	 365.
TOTAL_COST:693.165412394893
IS_PRICE_OF_PREVIOUS_DAYS_ALLOWED:True
AGGREGATION_OF_PREVIOUS_DAYS_ALLOWED:False
PREDICTION_HORIZON:6
WINDOW_SIZE:2
 298.22909833	 285.58	 6.
 314.10863088	 294.88	 7.
 292.23695833	 283.25	 8.
 287.77608333	 288.84	 9.
 287.77608333	 274.07	 10.
 287.77608333	 265.37	 11.
 287.77608333	 267.09	 12.
 287.77608333	 226.98	 13.
 287.77608333	 177.28	 14.
 287.77608333	 210.46	 15.
 287.77608333	 207.22	 16.
 287.77608333	 199.62	 17.
 287.77608333	 209.93	 18.
 287.77608333	 213.98	 19.
 287.77608333	 210.48	 20.
 287.77608333	 225.98	 21.
 287.77608333	 232.66	 22.
 287.77608333	 232.97	 23.
 287.77608333	 247.99	 24.
 287.77608333	 254.51	 25.
 287.77608333	 271.95	 26.
 287.77608333	 262.06	 27.
 287.77608333	 233.21	 28.
 287.77608333	 232.4	 29.
 287.77608333	 226.5	 30.
 287.77608333	 216.91	 31.
 287.77608333	 226.4	 32.
 287.77608333	 237.54	 33.
 287.77608333	 226.96	 34.
 287.77608333	 226.73	 35.
 287.77608333	 216.77	 36.
 287.77608333	 222.48	 37.
 287.77608333	 227.33	 38.
 287.77608333	 222.87	 39.
 287.77608333	 220.17	 40.
 287.77608333	 220.08	 41.
 287.77608333	 219.49	 42.
 287.77608333	 221.85	 43.
 287.77608333	 235.79	 44.
 287.77608333	 257.47	 45.
 287.77608333	 234.33	 46.
 287.77608333	 233.56	 47.
 287.77608333	 243.6	 48.
 287.77608333	 236.21	 49.
 287.77608333	 239.83	 50.
 287.77608333	 243.78	 51.
 287.77608333	 244.26	 52.
 287.77608333	 235.53	 53.
 287.77608333	 238.08	 54.
 287.77608333	 238.76	 55.
 287.77608333	 237.25	 56.
 287.77608333	 236.1	 57.
 287.77608333	 252.51	 58.
 287.77608333	 253.53	 59.
 287.77608333	 258.74	 60.
 287.77608333	 271.35	 61.
 287.77608333	 281.45	 62.
 287.77608333	 271.92	 63.
 287.77608333	 274.86	 64.
 287.77608333	 272.21	 65.
 242.61317512	 275.89	 66.
 232.62993176	 274.48	 67.
 232.62993176	 288.52	 68.
 220.65034476	 290.51	 69.
 232.62993176	 295.83	 70.
 229.37650868	 293.87	 71.
 232.62993176	 284.28	 72.
 229.37650868	 281.36	 73.
 229.37650868	 285.34	 74.
 215.78236437	 290.38	 75.
 209.23055305	 284.46	 76.
 209.23055305	 255.37	 77.
 209.23055305	 259.74	 78.
 220.65034476	 260.84	 79.
 220.65034476	 259.62	 80.
 220.65034476	 267.8	 81.
 209.23055305	 265.94	 82.
 230.63358812	 245.44	 83.
 242.61317512	 246.13	 84.
 242.61317512	 247.65	 85.
 242.61317512	 246.58	 86.
 232.62993176	 252.25	 87.
 232.62993176	 242.02	 88.
 242.61317512	 246.85	 89.
 242.61317512	 243.39	 90.
 242.61317512	 246.55	 91.
 242.61317512	 252.26	 92.
 242.61317512	 253.54	 93.
 242.61317512	 253.12	 94.
 242.61317512	 259.95	 95.
 242.61317512	 254.52	 96.
 242.61317512	 252.8	 97.
 242.61317512	 244.36	 98.
 242.61317512	 243.26	 99.
 242.61317512	 235.22	 100.
 242.61317512	 236.12	 101.
 242.61317512	 235.64	 102.
 242.61317512	 223.41	 103.
 242.61317512	 218.27	 104.
 242.61317512	 223.57	 105.
 242.61317512	 228.11	 106.
 242.61317512	 222.23	 107.
 242.61317512	 222.84	 108.
 240.13932757	 221.69	 109.
 238.12131033	 224.31	 110.
 240.42636823	 235.81	 111.
 238.12131033	 233.92	 112.
 238.12131033	 235.56	 113.
 238.12131033	 230.79	 114.
 238.12131033	 225.85	 115.
 238.12131033	 218.81	 116.
 240.59515788	 228.5	 117.
 240.13932757	 225.68	 118.
 240.59515788	 225.98	 119.
 240.13932757	 236.57	 120.
 238.12131033	 232.12	 121.
 238.12131033	 234.9	 122.
 240.42636823	 240.12	 123.
 238.12131033	 238.77	 124.
 238.12131033	 236.55	 125.
 230.29202686	 230.05	 126.
 229.37590565	 237.78	 127.
 229.37590565	 243.39	 128.
 240.14348673	 240.48	 129.
 229.37590565	 239.63	 130.
 229.37590565	 241.85	 131.
 229.37590565	 240.99	 132.
 230.29202686	 235.8	 133.
 240.14348673	 236.74	 134.
 240.14348673	 237.31	 135.
 237.94286239	 235.73	 136.
 240.14348673	 236.1	 137.
 240.14348673	 232.87	 138.
 229.37590565	 231.94	 139.
 229.37590565	 234.25	 140.
 229.37590565	 235.3	 141.
 229.37590565	 240.52	 142.
 229.37590565	 239.03	 143.
 229.37590565	 241.19	 144.
 229.37590565	 237.49	 145.
 229.37590565	 237.33	 146.
 229.37590565	 237.18	 147.
 240.14348673	 237.47	 148.
 230.61892787	 237.1	 149.
 240.14348673	 233.29	 150.
 229.37590565	 230.	 151.
 229.37590565	 223.31	 152.
 229.37590565	 225.75	 153.
 229.37590565	 225.65	 154.
 229.37590565	 224.37	 155.
 229.37590565	 225.04	 156.
 229.37590565	 225.68	 157.
 230.29202686	 223.39	 158.
 230.29202686	 228.65	 159.
 230.29202686	 229.33	 160.
 230.29202686	 228.95	 161.
 230.29202686	 230.02	 162.
 230.29202686	 230.2	 163.
 230.29202686	 232.75	 164.
 230.29202686	 233.85	 165.
 230.29202686	 237.31	 166.
 230.29202686	 250.9	 167.
 230.29202686	 249.17	 168.
 230.29202686	 248.87	 169.
 230.29202686	 243.55	 170.
 229.37590565	 245.26	 171.
 229.37590565	 244.01	 172.
 246.87967504	 246.77	 173.
 246.87967504	 243.99	 174.
 246.87967504	 240.22	 175.
 240.14348673	 242.42	 176.
 245.09133567	 242.64	 177.
 240.14348673	 250.71	 178.
 246.87967504	 248.07	 179.
 240.14348673	 256.49	 180.
 240.14348673	 262.48	 181.
 240.14348673	 257.66	 182.
 240.14348673	 254.35	 183.
 246.87967504	 255.6	 184.
 246.87967504	 260.35	 185.
 248.97939612	 271.02	 186.
 248.97939612	 268.49	 187.
 248.97939612	 264.96	 188.
 248.97939612	 269.65	 189.
 248.97939612	 268.11	 190.
 248.97939612	 283.88	 191.
 248.97939612	 291.69	 192.
 248.97939612	 309.98	 193.
 248.97939612	 290.88	 194.
 248.97939612	 286.19	 195.
 248.97939612	 283.82	 196.
 248.97939612	 277.83	 197.
 248.97939612	 278.49	 198.
 248.97939612	 274.49	 199.
 248.97939612	 272.49	 200.
 248.97939612	 278.41	 201.
 248.97939612	 275.1	 202.
 248.97939612	 276.62	 203.
 248.97939612	 275.63	 204.
 248.97939612	 287.97	 205.
 248.97939612	 288.13	 206.
 248.97939612	 291.64	 207.
 248.97939612	 292.73	 208.
 248.97939612	 293.79	 209.
 248.97939612	 288.77	 210.
 248.97939612	 287.29	 211.
 248.97939612	 283.94	 212.
 248.97939612	 280.04	 213.
 248.97939612	 281.65	 214.
 248.97939612	 280.48	 215.
 248.97939612	 284.5	 216.
 248.97939612	 281.38	 217.
 248.97939612	 278.25	 218.
 248.97939612	 279.03	 219.
 248.97939612	 260.2	 220.
 248.97939612	 264.44	 221.
 248.97939612	 263.76	 222.
 248.97939612	 270.92	 223.
 248.97939612	 265.64	 224.
 248.97939612	 263.34	 225.
 248.97939612	 264.87	 226.
 248.97939612	 260.73	 227.
 248.97939612	 257.67	 228.
 248.97939612	 256.98	 229.
 248.97939612	 219.	 230.
 248.97939612	 225.39	 231.
 248.97939612	 234.69	 232.
 248.97939612	 231.94	 233.
 248.97939612	 229.74	 234.
 248.97939612	 227.59	 235.
 249.64715152	 209.13	 236.
 233.7131249	 221.71	 237.
 237.1512216	 225.38	 238.
 237.1512216	 224.26	 239.
 237.1512216	 230.98	 240.
 236.33620732	 229.76	 241.
 233.7131249	 228.61	 242.
 233.7131249	 230.02	 243.
 233.7131249	 227.35	 244.
 233.7131249	 228.86	 245.
 226.02326667	 226.76	 246.
 226.02326667	 230.09	 247.
 226.02326667	 234.68	 248.
 226.02326667	 239.44	 249.
 226.02326667	 240.02	 250.
 226.02326667	 243.55	 251.
 226.02326667	 238.29	 252.
 226.02326667	 238.59	 253.
 226.02326667	 240.08	 254.
 226.02326667	 234.82	 255.
 226.02326667	 230.33	 256.
 228.09911515	 230.24	 257.
 226.02326667	 229.92	 258.
 226.02326667	 228.8	 259.
 226.02326667	 232.79	 260.
 226.02326667	 232.72	 261.
 226.02326667	 231.24	 262.
 226.02326667	 230.86	 263.
 226.02326667	 226.61	 264.
 226.02326667	 230.52	 265.
 226.02326667	 229.96	 266.
 226.02326667	 234.28	 267.
 226.02326667	 234.84	 268.
 226.02326667	 234.21	 269.
 226.02326667	 232.85	 270.
 226.02326667	 239.34	 271.
 226.02326667	 236.62	 272.
 226.02326667	 236.25	 273.
 226.02326667	 237.57	 274.
 226.02326667	 237.4	 275.
 226.02326667	 239.09	 276.
 226.02326667	 238.69	 277.
 226.02326667	 240.59	 278.
 226.02326667	 246.42	 279.
 226.02326667	 243.27	 280.
 226.02326667	 242.69	 281.
 226.02326667	 244.32	 282.
 226.02326667	 245.33	 283.
 226.02326667	 247.53	 284.
 250.34298792	 245.59	 285.
 225.35037879	 249.94	 286.
 226.02326667	 252.59	 287.
 236.81377727	 254.81	 288.
 250.34298792	 262.94	 289.
 250.34298792	 271.2	 290.
 249.40088792	 262.9	 291.
 250.34298792	 264.42	 292.
 249.40088792	 270.22	 293.
 249.40088792	 267.33	 294.
 254.04378792	 274.41	 295.
 279.60660013	 277.46	 296.
 256.52619518	 282.66	 297.
 255.54088792	 283.07	 298.
 279.9215971	 286.13	 299.
 285.53463399	 294.4	 300.
 284.33470436	 303.89	 301.
 282.47359126	 313.59	 302.
 279.58903066	 326.	 303.
 277.18097837	 312.43	 304.
 277.18097837	 325.08	 305.
 316.91892976	 359.35	 306.
 316.91892976	 400.71	 307.
 316.91892976	 408.74	 308.
 316.91892976	 387.51	 309.
 316.91892976	 374.95	 310.
 316.91892976	 384.8	 311.
 316.91892976	 373.49	 312.
 316.91892976	 380.04	 313.
 316.91892976	 337.93	 314.
 316.91892976	 312.58	 315.
 316.91892976	 336.86	 316.
 316.91892976	 337.29	 317.
 316.91892976	 333.55	 318.
 316.91892976	 319.93	 319.
 316.91892976	 331.59	 320.
 316.91892976	 335.77	 321.
 316.91892976	 334.97	 322.
 316.91892976	 326.31	 323.
 316.91892976	 321.99	 324.
 316.91892976	 327.17	 325.
 316.91892976	 324.34	 326.
 316.91892976	 323.26	 327.
 316.91892976	 320.16	 328.
 316.91892976	 328.98	 329.
 316.91892976	 353.3	 330.
 316.91892976	 358.18	 331.
 316.91892976	 357.66	 332.
 316.91892976	 371.86	 333.
 316.91892976	 376.91	 334.
 316.91892976	 362.73	 335.
 316.91892976	 359.43	 336.
 316.91892976	 361.31	 337.
 316.91892976	 363.48	 338.
 316.91892976	 388.86	 339.
 316.91892976	 388.46	 340.
 316.91892976	 395.86	 341.
 316.91892976	 418.14	 342.
 316.91892976	 418.04	 343.
 316.91892976	 415.25	 344.
 316.91892976	 453.9	 345.
 316.91892976	 435.9	 346.
 316.91892976	 433.54	 347.
 316.91892976	 443.84	 348.
 316.91892976	 465.5	 349.
 316.91892976	 455.37	 350.
 316.91892976	 455.99	 351.
 316.91892976	 463.84	 352.
 316.91892976	 462.23	 353.
 316.91892976	 442.5	 354.
 316.91892976	 437.76	 355.
 316.91892976	 435.5	 356.
 316.91892976	 442.84	 357.
 316.91892976	 454.85	 358.
 316.91892976	 455.31	 359.
 316.91892976	 417.22	 360.
 316.91892976	 422.52	 361.
 316.91892976	 421.26	 362.
 316.91892976	 432.62	 363.
 316.91892976	 426.14	 364.
 316.91892976	 430.05	 365.
 448.87957334	 434.46	 1.
 448.87957334	 433.59	 2.
 448.87957334	 430.36	 3.
 448.87957334	 433.49	 4.
 448.87957334	 432.25	 5.
 448.87957334	 429.46	 6.
 448.87957334	 458.28	 7.
 448.87957334	 453.37	 8.
 448.87957334	 449.14	 9.
 448.87957334	 448.96	 10.
 448.87957334	 448.38	 11.
 448.87957334	 432.88	 12.
 442.50906528	 432.04	 13.
 441.07146528	 429.73	 14.
 441.07146528	 358.77	 15.
 441.07146528	 387.66	 16.
 441.07146528	 380.21	 17.
 448.87957334	 385.84	 18.
 448.87957334	 377.74	 19.
 448.87957334	 418.74	 20.
 369.21200559	 409.94	 21.
 358.92596571	 381.76	 22.
 346.58792834	 386.19	 23.
 346.58792834	 402.61	 24.
 346.58792834	 390.66	 25.
 426.25549609	 391.43	 26.
 417.82444742	 394.63	 27.
 355.84350559	 379.38	 28.
 346.58792834	 378.2	 29.
 395.20037017	 376.94	 30.
 389.70302762	 367.13	 31.
 389.70302762	 371.25	 32.
 400.4234562	 372.88	 33.
 351.81101436	 368.93	 34.
 346.58792834	 388.61	 35.
 350.00619025	 385.34	 36.
 350.00619025	 375.4	 37.
 364.36635533	 375.28	 38.
 356.57719342	 371.1	 39.
 352.88334898	 373.32	 40.
 378.3855416	 379.96	 41.
 351.81101436	 377.72	 42.
 346.58792834	 383.13	 43.
 350.00619025	 392.18	 44.
 350.00619025	 406.74	 45.
 356.57719342	 399.48	 46.
 352.88334898	 407.36	 47.
 346.58792834	 415.56	 48.
 350.00619025	 421.64	 49.
 395.20037017	 420.33	 50.
 400.4234562	 436.52	 51.
 400.4234562	 438.98	 52.
 400.4234562	 438.07	 53.
 431.47858211	 419.98	 54.
 448.87957334	 424.36	 55.
 448.87957334	 423.52	 56.
 441.07146528	 432.06	 57.
 441.07146528	 432.14	 58.
 441.07146528	 432.64	 59.
 448.87957334	 436.61	 60.
 429.20017638	 433.64	 61.
 429.20017638	 421.6	 62.
 427.95802253	 419.47	 63.
 427.95802253	 407.98	 64.
 427.95802253	 397.83	 65.
 427.95802253	 404.55	 66.
 427.95802253	 412.98	 67.
 429.20017638	 411.76	 68.
 429.20017638	 412.62	 69.
 429.20017638	 416.16	 70.
 412.7714657	 419.89	 71.
 415.89736336	 410.13	 72.
 428.05129176	 412.29	 73.
 429.20017638	 415.09	 74.
 429.20017638	 415.38	 75.
 429.20017638	 416.25	 76.
 429.20017638	 418.45	 77.
 429.20017638	 408.04	 78.
 429.20017638	 408.52	 79.
 429.20017638	 410.75	 80.
 429.20017638	 411.42	 81.
 429.20017638	 416.93	 82.
 429.20017638	 417.39	 83.
 429.20017638	 414.34	 84.
 429.20017638	 415.69	 85.
 429.20017638	 416.73	 86.
 429.20017638	 425.38	 87.
 429.20017638	 422.76	 88.
 429.20017638	 415.55	 89.
 429.20017638	 412.69	 90.
 429.20017638	 415.16	 91.
 429.20017638	 417.01	 92.
 429.20017638	 419.69	 93.
 429.20017638	 419.38	 94.
 429.20017638	 419.42	 95.
 429.20017638	 422.65	 96.
 429.20017638	 421.7	 97.
 429.20017638	 421.2	 98.
 429.20017638	 418.09	 99.
 429.20017638	 418.42	 100.
 429.20017638	 421.11	 101.
 429.20017638	 422.99	 102.
 429.20017638	 425.99	 103.
 429.20017638	 424.4	 104.
 429.20017638	 425.11	 105.
 429.20017638	 429.98	 106.
 429.20017638	 430.84	 107.
 429.20017638	 427.86	 108.
 429.20017638	 429.05	 109.
 429.20017638	 436.1	 110.
 429.20017638	 442.16	 111.
 429.20017638	 451.1	 112.
 429.20017638	 447.64	 113.
 429.20017638	 452.58	 114.
 429.20017638	 460.33	 115.
 427.95802253	 462.51	 116.
 427.95802253	 467.8	 117.
 417.06400539	 445.01	 118.
 398.42590803	 449.86	 119.
 398.42590803	 456.35	 120.
 441.10289615	 449.33	 121.
 441.10289615	 453.04	 122.
 441.10289615	 444.51	 123.
 441.10289615	 450.27	 124.
 441.10289615	 446.96	 125.
 441.10289615	 448.53	 126.
 441.10289615	 460.37	 127.
 441.10289615	 459.46	 128.
 442.97714615	 459.44	 129.
 441.10289615	 461.49	 130.
 441.10289615	 450.99	 131.
 441.10289615	 452.11	 132.
 441.10289615	 454.82	 133.
 441.10289615	 455.73	 134.
 441.10289615	 455.75	 135.
 441.10289615	 457.85	 136.
 441.10289615	 453.41	 137.
 441.10289615	 452.75	 138.
 441.10289615	 453.38	 139.
 441.10289615	 436.73	 140.
 441.10289615	 442.95	 141.
 441.10289615	 443.13	 142.
 441.10289615	 438.77	 143.
 441.10289615	 443.73	 144.
 441.10289615	 445.13	 145.
 431.87734615	 449.23	 146.
 443.7865906	 453.82	 147.
 442.97714615	 473.47	 148.
 431.87734615	 525.43	 149.
 443.7865906	 524.08	 150.
 441.10289615	 532.59	 151.
 441.10289615	 531.8	 152.
 441.10289615	 536.42	 153.
 441.10289615	 538.14	 154.
 441.10289615	 570.47	 155.
 441.10289615	 573.45	 156.
 441.10289615	 574.11	 157.
 441.10289615	 585.53	 158.
 441.10289615	 577.86	 159.
 441.10289615	 583.1	 160.
 441.10289615	 576.45	 161.
 441.10289615	 579.13	 162.
 441.10289615	 611.78	 163.
 441.10289615	 675.34	 164.
 441.10289615	 705.62	 165.
 441.10289615	 685.99	 166.
 441.10289615	 696.32	 167.
 441.10289615	 768.24	 168.
 441.10289615	 747.55	 169.
 441.10289615	 755.68	 170.
 441.10289615	 764.04	 171.
 441.10289615	 727.95	 172.
 441.10289615	 665.88	 173.
 441.10289615	 602.89	 174.
 441.10289615	 625.49	 175.
 441.10289615	 665.16	 176.
 441.10289615	 665.33	 177.
 441.10289615	 630.25	 178.
 441.10289615	 658.4	 179.
 441.10289615	 646.3	 180.
 688.10824287	 639.08	 181.
 688.10824287	 672.48	 182.
 688.10824287	 676.52	 183.
 688.10824287	 703.69	 184.
 688.10824287	 659.69	 185.
 688.10824287	 681.63	 186.
 688.10824287	 668.09	 187.
 688.10824287	 676.11	 188.
 688.10824287	 639.76	 189.
 688.10824287	 664.74	 190.
 688.10824287	 650.63	 191.
 688.10824287	 649.96	 192.
 688.10824287	 649.03	 193.
 688.10824287	 664.84	 194.
 688.10824287	 653.93	 195.
 688.10824287	 659.64	 196.
 688.10824287	 664.88	 197.
 688.10824287	 663.54	 198.
 688.10824287	 679.05	 199.
 688.10824287	 673.59	 200.
 688.10824287	 673.84	 201.
 688.10824287	 666.18	 202.
 688.10824287	 665.1	 203.
 688.10824287	 650.82	 204.
 688.10824287	 654.86	 205.
 688.10824287	 661.05	 206.
 688.10824287	 655.13	 207.
 688.10824287	 651.08	 208.
 688.10824287	 655.44	 209.
 688.10824287	 655.63	 210.
 688.10824287	 656.67	 211.
 688.10824287	 654.98	 212.
 688.10824287	 625.88	 213.
 688.10824287	 607.37	 214.
 688.10824287	 552.82	 215.
 688.10824287	 565.26	 216.
 688.10824287	 578.32	 217.
 688.10824287	 574.96	 218.
 688.10824287	 588.42	 219.
 688.10824287	 592.78	 220.
 647.16050665	 590.62	 221.
 589.70687222	 584.76	 222.
 620.3625751	 592.89	 223.
 666.48505427	 586.52	 224.
 678.21990953	 586.03	 225.
 688.10824287	 585.08	 226.
 688.10824287	 571.44	 227.
 688.10824287	 567.2	 228.
 688.10824287	 576.25	 229.
 688.10824287	 571.74	 230.
 688.10824287	 572.5	 231.
 688.10824287	 573.66	 232.
 657.45253999	 580.7	 233.
 589.70687222	 580.69	 234.
 620.3625751	 584.73	 235.
 647.56420665	 581.28	 236.
 589.70687222	 577.99	 237.
 600.60990731	 575.73	 238.
 646.79447269	 578.16	 239.
 688.10824287	 568.67	 240.
 577.35860779	 573.55	 241.
 577.35860779	 572.36	 242.
 577.95819112	 576.	 243.
 580.6232827	 572.33	 244.
 579.6522827	 571.69	 245.
 580.6232827	 574.15	 246.
 580.6232827	 598.38	 247.
 580.6232827	 608.92	 248.
 580.6232827	 606.03	 249.
 580.6232827	 611.07	 250.
 580.6232827	 614.79	 251.
 580.6232827	 624.95	 252.
 580.33248508	 621.8	 253.
 583.11858517	 622.21	 254.
 583.11858517	 605.81	 255.
 599.09113752	 606.31	 256.
 599.09113752	 606.92	 257.
 612.27105602	 608.22	 258.
 607.6412465	 605.21	 259.
 607.6412465	 606.33	 260.
 583.11858517	 605.29	 261.
 583.11858517	 608.7	 262.
 583.11858517	 608.53	 263.
 583.11858517	 599.47	 264.
 583.11858517	 595.8	 265.
 583.11858517	 595.03	 266.
 583.11858517	 601.71	 267.
 583.11858517	 601.34	 268.
 583.11858517	 599.18	 269.
 578.6383935	 606.81	 270.
 578.6383935	 604.76	 271.
 578.6383935	 603.52	 272.
 583.11858517	 605.06	 273.
 583.11858517	 608.44	 274.
 578.6383935	 613.93	 275.
 583.11858517	 610.29	 276.
 583.11858517	 612.34	 277.
 583.11858517	 609.37	 278.
 583.11858517	 610.88	 279.
 583.11858517	 610.9	 280.
 599.09113752	 616.49	 281.
 599.09113752	 616.6	 282.
 599.09113752	 614.62	 283.
 599.09113752	 617.42	 284.
 599.09113752	 639.37	 285.
 599.09113752	 635.08	 286.
 607.6412465	 635.02	 287.
 607.6412465	 638.37	 288.
 599.09113752	 637.37	 289.
 607.6412465	 639.83	 290.
 640.3064323	 636.92	 291.
 640.3064323	 635.51	 292.
 640.3064323	 628.15	 293.
 640.3064323	 628.62	 294.
 640.3064323	 630.15	 295.
 640.3064323	 652.71	 296.
 640.3064323	 649.24	 297.
 640.3064323	 648.4	 298.
 634.13159897	 652.89	 299.
 634.13159897	 674.36	 300.
 646.08388901	 686.52	 301.
 644.31094178	 688.1	 302.
 644.31094178	 712.87	 303.
 644.31094178	 696.35	 304.
 644.31094178	 697.37	 305.
 644.31094178	 729.27	 306.
 644.31094178	 742.46	 307.
 644.31094178	 687.51	 308.
 644.31094178	 702.54	 309.
 644.31094178	 704.16	 310.
 644.31094178	 712.24	 311.
 644.31094178	 704.02	 312.
 644.31094178	 709.15	 313.
 644.31094178	 721.19	 314.
 644.31094178	 713.67	 315.
 644.31094178	 716.56	 316.
 644.31094178	 703.55	 317.
 644.31094178	 702.5	 318.
 644.31094178	 706.39	 319.
 644.31094178	 711.96	 320.
 644.31094178	 742.07	 321.
 644.31094178	 735.41	 322.
 644.31094178	 749.68	 323.
 644.31094178	 750.63	 324.
 644.31094178	 728.61	 325.
 644.31094178	 736.72	 326.
 644.31094178	 748.22	 327.
 644.31094178	 741.6	 328.
 644.31094178	 736.4	 329.
 644.31094178	 738.28	 330.
 644.31094178	 732.82	 331.
 644.31094178	 728.42	 332.
 644.31094178	 731.75	 333.
 644.31094178	 731.76	 334.
 644.31094178	 742.01	 335.
 644.31094178	 753.25	 336.
 644.31094178	 771.41	 337.
 644.31094178	 764.97	 338.
 644.31094178	 766.46	 339.
 644.31094178	 750.71	 340.
 644.31094178	 758.81	 341.
 644.31094178	 763.9	 342.
 644.31094178	 766.75	 343.
 644.31094178	 770.41	 344.
 644.31094178	 773.21	 345.
 644.31094178	 768.62	 346.
 644.31094178	 777.91	 347.
 644.31094178	 775.25	 348.
 644.31094178	 776.64	 349.
 644.31094178	 775.48	 350.
 644.31094178	 780.85	 351.
 644.31094178	 788.58	 352.
 644.31094178	 788.59	 353.
 644.31094178	 790.16	 354.
 644.31094178	 798.78	 355.
 644.31094178	 833.1	 356.
 644.31094178	 858.74	 357.
 644.31094178	 916.79	 358.
 644.31094178	 894.2	 359.
 644.31094178	 894.48	 360.
 891.00253333	 902.55	 361.
 891.00253333	 931.11	 362.
 891.00253333	 978.01	 363.
 891.00253333	 969.62	 364.
 891.00253333	 960.47	 365.
TOTAL_COST:694.9627684859014
IS_PRICE_OF_PREVIOUS_DAYS_ALLOWED:True
AGGREGATION_OF_PREVIOUS_DAYS_ALLOWED:False
